file_name,height,width,bbox,age,race,masked,skintone,emotion,gender
cr_4270.jpg,280,393,"[189, 43, 53, 77]",1,2,0,2,3,1
cr_4272.jpg,280,419,"[156, 83, 107, 113]",0,2,0,2,0,1
cr_4274.jpg,280,173,"[69, 46, 30, 37]",0,2,0,0,4,1
cr_4279.jpg,280,390,"[257, 68, 27, 38]",0,2,0,2,3,1
cr_4281.jpg,280,390,"[158, 61, 80, 90]",1,0,1,2,3,1
cr_4282.jpg,280,390,"[245, 30, 36, 49]",1,2,1,0,0,1
cr_4283.jpg,280,390,"[212, 47, 27, 38]",1,2,0,0,0,1
cr_4283.jpg,280,390,"[97, 60, 31, 44]",0,0,0,1,4,1
cr_4283.jpg,280,390,"[254, 79, 27, 37]",0,2,0,2,4,0
cr_4283.jpg,280,390,"[139, 79, 22, 35]",0,0,0,1,4,0
cr_4289.jpg,280,391,"[242, 33, 33, 48]",0,2,0,0,4,1
cr_4291.jpg,280,173,"[14, 93, 29, 42]",5,0,0,2,4,0
cr_4291.jpg,280,173,"[111, 100, 30, 31]",1,0,0,3,0,1
cr_4295.jpg,280,390,"[159, 82, 69, 95]",0,2,1,0,3,1
cr_4300.jpg,280,390,"[166, 35, 72, 96]",0,2,0,0,4,1
cr_4301.jpg,280,390,"[95, 59, 43, 56]",0,2,0,0,4,1
cr_4302.jpg,280,390,"[174, 42, 52, 75]",0,2,0,2,0,1
cr_4303.jpg,280,493,"[211, 70, 30, 40]",0,2,0,2,4,0
cr_4303.jpg,280,493,"[289, 55, 32, 48]",0,2,0,0,4,1
cr_4305.jpg,280,363,"[132, 31, 78, 108]",5,2,0,2,4,0
cr_4307.jpg,280,390,"[240, 28, 60, 83]",0,2,0,2,4,1
cr_4309.jpg,280,390,"[225, 60, 64, 92]",0,2,1,2,3,0
cr_4311.jpg,280,390,"[120, 0, 157, 124]",0,2,1,0,0,1
cr_4313.jpg,280,390,"[123, 39, 60, 76]",5,2,0,2,2,1
cr_4314.jpg,280,390,"[132, 46, 58, 70]",0,2,0,2,4,0
cr_4318.jpg,280,390,"[126, 57, 86, 117]",0,2,1,0,3,1
cr_4319.jpg,280,390,"[76, 56, 85, 93]",3,2,0,2,4,0
cr_4320.jpg,280,390,"[166, 32, 47, 64]",0,2,0,0,4,1
cr_4321.jpg,280,390,"[174, 51, 28, 32]",1,1,1,0,4,1
cr_4323.jpg,280,428,"[250, 54, 48, 67]",0,2,0,0,5,1
cr_4324.jpg,280,390,"[231, 55, 43, 56]",5,2,0,2,4,0
cr_4324.jpg,280,390,"[102, 48, 39, 52]",5,0,0,3,6,1
cr_4326.jpg,280,390,"[80, 26, 79, 82]",1,1,0,3,4,1
cr_4330.jpg,280,390,"[154, 53, 88, 139]",0,2,1,2,3,1
cr_4331.jpg,280,390,"[213, 27, 53, 81]",0,2,0,2,3,1
cr_4340.jpg,280,390,"[174, 69, 20, 27]",1,0,1,1,4,1
cr_4340.jpg,280,390,"[323, 173, 12, 15]",0,0,1,1,4,1
cr_4342.jpg,280,390,"[142, 57, 95, 137]",0,2,0,2,4,1
cr_4343.jpg,280,462,"[208, 34, 40, 49]",0,2,0,0,4,1
cr_4344.jpg,280,390,"[187, 59, 75, 106]",0,2,0,0,4,0
cr_4344.jpg,280,390,"[63, 47, 70, 98]",0,2,0,2,4,1
cr_4345.jpg,280,493,"[146, 84, 29, 33]",0,0,1,1,4,1
cr_4345.jpg,280,493,"[303, 25, 42, 53]",0,2,1,2,3,1
cr_4349.jpg,280,390,"[215, 72, 40, 51]",1,0,1,1,4,1
cr_4349.jpg,280,390,"[316, 37, 36, 47]",0,1,1,3,5,0
cr_4349.jpg,280,390,"[140, 39, 43, 48]",0,2,1,2,4,0
cr_4351.jpg,280,390,"[89, 99, 38, 40]",0,2,0,2,4,0
cr_4351.jpg,280,390,"[168, 84, 41, 50]",0,2,0,2,4,1
cr_4351.jpg,280,390,"[223, 79, 44, 54]",0,2,0,2,4,0
cr_4352.jpg,280,390,"[166, 25, 60, 86]",5,2,1,0,5,1
cr_4353.jpg,280,389,"[169, 69, 63, 90]",0,2,1,2,3,1
cr_4361.jpg,280,173,"[71, 32, 40, 54]",0,2,0,0,4,1
cr_4363.jpg,280,390,"[258, 61, 39, 54]",0,2,0,0,2,0
cr_4363.jpg,280,390,"[101, 40, 39, 56]",0,2,0,0,2,1
cr_4366.jpg,280,390,"[222, 95, 28, 34]",0,2,0,2,2,1
cr_4366.jpg,280,390,"[126, 25, 38, 38]",0,0,0,1,4,0
cr_4369.jpg,280,390,"[227, 48, 37, 45]",0,2,0,2,4,1
cr_4373.jpg,280,390,"[222, 38, 55, 69]",0,2,0,2,4,0
cr_4374.jpg,280,390,"[131, 65, 63, 79]",0,2,0,2,4,1
cr_4375.jpg,280,476,"[94, 60, 69, 98]",0,2,0,2,4,0
cr_4377.jpg,280,173,"[64, 42, 52, 68]",5,2,0,2,4,1
cr_4378.jpg,280,390,"[168, 48, 23, 33]",0,0,0,1,4,1
cr_4378.jpg,280,390,"[227, 55, 23, 32]",0,0,0,3,4,0
cr_4379.jpg,280,390,"[139, 93, 80, 101]",1,2,1,0,5,1
cr_4380.jpg,280,462,"[314, 33, 90, 120]",0,2,0,0,4,1
cr_4382.jpg,280,390,"[78, 59, 33, 46]",0,0,0,1,4,0
cr_4382.jpg,280,390,"[256, 46, 35, 49]",4,2,0,0,4,1
cr_4384.jpg,280,225,"[93, 94, 39, 56]",0,2,0,2,4,1
cr_4388.jpg,280,390,"[169, 27, 42, 44]",0,0,0,3,4,0
cr_4388.jpg,280,390,"[66, 127, 75, 56]",0,0,1,3,5,1
cr_4389.jpg,280,390,"[190, 2, 78, 127]",1,2,0,0,4,1
cr_4390.jpg,280,389,"[169, 40, 46, 63]",0,1,0,3,4,1
cr_4395.jpg,280,212,"[54, 48, 57, 59]",0,0,0,1,4,1
cr_4395.jpg,280,212,"[114, 169, 73, 51]",0,2,1,0,5,1
cr_4398.jpg,280,390,"[107, 66, 40, 60]",5,0,1,3,4,1
cr_4398.jpg,280,390,"[241, 40, 35, 47]",5,2,1,0,4,0
cr_4400.jpg,280,390,"[125, 36, 55, 73]",0,2,0,0,4,1
cr_4402.jpg,280,390,"[174, 47, 41, 62]",0,1,0,2,4,1
cr_4403.jpg,280,390,"[122, 15, 22, 30]",0,2,0,2,4,1
cr_4403.jpg,280,390,"[196, 28, 22, 28]",0,1,0,1,4,1
cr_4407.jpg,280,390,"[190, 68, 55, 81]",1,2,1,0,1,1
cr_4408.jpg,280,390,"[116, 11, 188, 235]",0,1,0,3,4,1
cr_4410.jpg,280,173,"[47, 38, 47, 51]",0,2,0,2,4,1
cr_4411.jpg,280,390,"[168, 21, 43, 63]",0,2,1,0,3,1
cr_4414.jpg,280,384,"[151, 38, 90, 132]",0,2,1,0,3,1
cr_4416.jpg,280,462,"[291, 44, 54, 72]",1,2,0,2,4,1
cr_4423.jpg,280,367,"[100, 119, 17, 22]",1,0,1,3,4,1
cr_4423.jpg,280,367,"[156, 128, 13, 16]",0,2,1,2,4,1
cr_4423.jpg,280,367,"[70, 124, 15, 19]",0,0,1,3,4,1
cr_4424.jpg,280,389,"[141, 37, 72, 97]",0,2,0,0,4,1
cr_4425.jpg,280,426,"[341, 84, 30, 40]",0,0,1,3,3,1
cr_4425.jpg,280,426,"[251, 24, 31, 42]",0,0,0,1,4,1
cr_4425.jpg,280,426,"[268, 125, 25, 31]",0,0,1,1,4,1
cr_4425.jpg,280,426,"[287, 66, 23, 33]",0,1,0,1,4,0
cr_4425.jpg,280,426,"[169, 72, 32, 46]",0,1,1,3,4,1
cr_4425.jpg,280,426,"[217, 116, 21, 29]",0,0,1,3,3,1
cr_4427.jpg,280,390,"[115, 25, 46, 67]",0,2,0,0,4,1
cr_4429.jpg,280,173,"[50, 84, 38, 61]",0,2,0,0,4,1
cr_4430.jpg,280,393,"[138, 57, 25, 32]",0,2,1,2,3,0
cr_4430.jpg,280,393,"[308, 46, 27, 35]",0,0,1,3,3,0
cr_4430.jpg,280,393,"[218, 37, 27, 38]",0,0,1,3,3,1
cr_4430.jpg,280,393,"[71, 39, 30, 33]",0,2,0,0,4,1
cr_4431.jpg,280,390,"[174, 28, 54, 71]",0,2,1,0,1,1
cr_4434.jpg,280,390,"[179, 43, 101, 133]",0,2,1,2,1,1
cr_4439.jpg,280,390,"[196, 22, 28, 42]",0,2,1,0,3,1
cr_4439.jpg,280,390,"[130, 21, 28, 40]",0,2,1,2,3,0
cr_4440.jpg,280,390,"[206, 62, 73, 113]",0,2,0,0,4,1
cr_4443.jpg,280,390,"[276, 103, 80, 59]",0,0,1,2,4,1
cr_4446.jpg,280,462,"[165, 53, 46, 65]",1,2,0,0,4,1
cr_4450.jpg,280,390,"[91, 75, 41, 50]",0,2,1,2,5,1
cr_4451.jpg,280,390,"[208, 52, 37, 55]",0,2,0,0,4,1
cr_4454.jpg,280,390,"[196, 20, 41, 56]",0,2,1,0,3,1
cr_4455.jpg,280,390,"[232, 45, 18, 20]",0,2,1,0,3,1
cr_4458.jpg,280,390,"[174, 19, 32, 32]",0,2,0,0,5,1
cr_4462.jpg,280,390,"[195, 27, 66, 62]",0,2,1,0,1,1
cr_4467.jpg,280,365,"[218, 114, 30, 43]",5,1,0,0,4,1
cr_4470.jpg,280,390,"[249, 88, 25, 41]",1,0,1,1,3,0
cr_4470.jpg,280,390,"[184, 104, 36, 45]",0,0,1,1,3,1
cr_4470.jpg,280,390,"[124, 93, 32, 44]",3,2,1,0,3,1
cr_4470.jpg,280,390,"[59, 108, 37, 41]",0,2,1,2,4,1
cr_4470.jpg,280,390,"[306, 80, 39, 53]",0,2,1,0,4,1
cr_4471.jpg,280,462,"[140, 60, 135, 196]",1,1,0,0,4,0
cr_4472.jpg,280,390,"[270, 39, 25, 29]",0,0,1,0,4,1
cr_4472.jpg,280,390,"[270, 38, 30, 44]",0,2,1,0,4,1
cr_4473.jpg,280,493,"[316, 80, 53, 71]",0,2,0,2,4,1
cr_4473.jpg,280,493,"[208, 65, 50, 68]",0,1,0,0,4,1
cr_4473.jpg,280,493,"[40, 133, 15, 20]",0,0,1,1,4,0
cr_4474.jpg,280,390,"[144, 89, 11, 13]",0,0,1,0,4,0
cr_4474.jpg,280,390,"[95, 102, 14, 18]",2,1,1,0,4,1
cr_4474.jpg,280,390,"[305, 107, 14, 15]",0,0,1,0,4,1
cr_4474.jpg,280,390,"[270, 117, 15, 19]",0,2,1,2,4,1
cr_4474.jpg,280,390,"[31, 23, 11, 13]",0,0,0,3,4,0
cr_4877.jpg,280,390,"[70, 96, 61, 70]",0,2,0,2,4,0
cr_4878.jpg,280,390,"[176, 46, 81, 87]",0,0,0,1,4,1
cr_4879.jpg,280,146,"[84, 84, 34, 41]",0,1,0,2,4,1
cr_4880.jpg,280,399,"[336, 19, 44, 76]",0,1,0,2,4,0
cr_4880.jpg,280,399,"[55, 28, 117, 121]",0,1,1,2,4,1
cr_4883.jpg,280,390,"[86, 70, 73, 93]",0,0,1,3,4,0
cr_4885.jpg,280,404,"[242, 91, 13, 21]",0,0,0,1,4,0
cr_4885.jpg,280,404,"[135, 117, 9, 12]",0,0,0,1,4,1
cr_4886.jpg,280,390,"[181, 68, 59, 84]",0,2,1,0,2,1
cr_4887.jpg,280,173,"[51, 26, 88, 129]",0,2,1,2,4,1
cr_4889.jpg,280,390,"[167, 48, 46, 57]",1,2,0,0,4,1
cr_4891.jpg,280,428,"[125, 46, 50, 67]",4,2,0,2,4,1
cr_4892.jpg,280,390,"[164, 37, 51, 70]",0,2,0,2,4,1
cr_4893.jpg,280,462,"[320, 11, 43, 51]",0,1,0,3,4,1
cr_4895.jpg,280,390,"[107, 74, 40, 59]",0,2,0,2,4,0
cr_4895.jpg,280,390,"[201, 122, 23, 34]",0,0,0,1,4,0
cr_4896.jpg,280,390,"[152, 30, 36, 57]",0,1,0,1,4,1
cr_4898.jpg,280,389,"[207, 61, 40, 50]",0,0,0,1,4,1
cr_4899.jpg,280,390,"[143, 29, 43, 62]",4,2,0,2,4,1
cr_4900.jpg,280,390,"[142, 107, 50, 65]",4,0,1,2,4,1
cr_4900.jpg,280,390,"[194, 39, 46, 54]",0,2,0,2,4,1
cr_4901.jpg,280,390,"[208, 69, 47, 64]",0,0,0,1,4,1
cr_4901.jpg,280,390,"[83, 61, 41, 54]",1,2,1,2,4,1
cr_4906.jpg,280,375,"[83, 15, 58, 85]",3,2,0,0,4,0
cr_4908.jpg,280,390,"[215, 30, 45, 46]",3,0,0,1,4,1
cr_4908.jpg,280,390,"[163, 159, 34, 46]",0,2,0,2,4,1
cr_4909.jpg,280,390,"[214, 107, 31, 38]",0,2,1,2,3,1
cr_4909.jpg,280,390,"[277, 115, 43, 59]",0,2,1,2,3,0
cr_4909.jpg,280,390,"[164, 124, 32, 45]",0,2,1,2,3,1
cr_4909.jpg,280,390,"[40, 58, 72, 100]",0,2,1,2,3,1
cr_4910.jpg,280,390,"[266, 68, 43, 65]",0,2,0,2,4,0
cr_4910.jpg,280,390,"[162, 64, 40, 60]",4,0,1,1,3,1
cr_4914.jpg,280,390,"[120, 14, 64, 83]",0,2,1,0,3,1
cr_4917.jpg,280,173,"[66, 22, 21, 28]",1,1,1,2,4,1
cr_4918.jpg,280,390,"[177, 23, 43, 59]",0,2,1,0,3,1
cr_4919.jpg,280,389,"[152, 35, 54, 66]",3,2,1,2,4,1
cr_4920.jpg,280,390,"[246, 41, 19, 26]",1,0,1,2,4,1
cr_4920.jpg,280,390,"[287, 19, 16, 28]",0,0,1,2,4,1
cr_4920.jpg,280,390,"[188, 26, 17, 24]",0,1,1,3,4,1
cr_4923.jpg,280,390,"[199, 48, 69, 103]",0,2,0,0,4,1
cr_4924.jpg,280,173,"[64, 84, 27, 39]",0,0,0,3,4,0
cr_4925.jpg,280,390,"[152, 39, 62, 91]",1,2,0,2,4,0
cr_4926.jpg,280,390,"[115, 70, 25, 31]",0,0,1,3,4,0
cr_4926.jpg,280,390,"[160, 29, 24, 31]",0,1,1,2,4,1
cr_4926.jpg,280,390,"[248, 33, 22, 25]",0,0,1,1,4,1
cr_4926.jpg,280,390,"[274, 26, 17, 20]",2,2,1,2,4,1
cr_4927.jpg,280,173,"[103, 21, 32, 42]",2,0,1,3,4,1
cr_4928.jpg,280,390,"[143, 6, 151, 217]",2,2,0,0,4,0
cr_4930.jpg,280,390,"[177, 101, 33, 43]",0,2,0,1,4,0
cr_4931.jpg,280,399,"[232, 103, 30, 16]",0,0,1,3,4,1
cr_4933.jpg,280,493,"[190, 64, 54, 70]",1,2,1,2,3,0
cr_4933.jpg,280,493,"[283, 44, 60, 82]",1,2,1,0,4,1
cr_4935.jpg,280,390,"[219, 21, 25, 20]",0,2,0,0,4,0
cr_4935.jpg,280,390,"[197, 16, 13, 20]",0,2,0,0,4,1
cr_4936.jpg,280,390,"[170, 67, 35, 51]",0,0,0,1,4,1
cr_4936.jpg,280,390,"[76, 49, 52, 71]",0,2,0,2,4,1
cr_4937.jpg,280,390,"[196, 11, 82, 83]",0,2,1,2,4,1
cr_4938.jpg,280,390,"[23, 23, 130, 182]",0,1,0,2,4,0
cr_4939.jpg,280,173,"[93, 54, 21, 27]",0,2,0,0,4,1
cr_4941.jpg,280,390,"[184, 42, 57, 68]",0,2,1,0,3,1
cr_4942.jpg,280,173,"[58, 54, 56, 82]",3,2,0,0,4,0
cr_4945.jpg,280,390,"[173, 24, 55, 72]",0,2,0,2,4,1
cr_4946.jpg,280,714,"[309, 65, 54, 70]",0,2,0,2,4,1
cr_4947.jpg,280,390,"[174, 66, 56, 74]",1,2,1,0,4,1
cr_4950.jpg,280,390,"[183, 52, 51, 68]",0,2,1,0,3,0
cr_4950.jpg,280,390,"[141, 77, 62, 80]",4,2,0,0,4,1
cr_4951.jpg,280,390,"[334, 88, 37, 41]",0,1,0,1,4,1
cr_4951.jpg,280,390,"[120, 82, 31, 42]",0,1,0,2,4,1
cr_4951.jpg,280,390,"[216, 46, 41, 56]",0,2,0,2,4,1
cr_4955.jpg,280,390,"[92, 47, 60, 76]",0,2,0,1,4,1
cr_4959.jpg,280,390,"[248, 137, 21, 26]",2,2,1,2,4,0
cr_4959.jpg,280,390,"[314, 138, 22, 22]",0,2,1,0,4,1
cr_4959.jpg,280,390,"[185, 141, 26, 25]",2,2,1,0,4,0
cr_4959.jpg,280,390,"[79, 93, 32, 43]",0,2,1,2,4,1
cr_4960.jpg,280,348,"[166, 60, 9, 15]",0,2,0,2,4,1
cr_4960.jpg,280,348,"[287, 54, 16, 20]",0,1,0,3,4,1
cr_4961.jpg,280,390,"[64, 54, 61, 75]",0,2,1,0,3,1
cr_4964.jpg,280,493,"[323, 64, 45, 57]",0,1,0,0,4,0
cr_4964.jpg,280,493,"[159, 67, 43, 60]",0,0,0,0,4,1
cr_4965.jpg,280,392,"[95, 31, 49, 69]",0,0,0,1,4,1
cr_4966.jpg,280,390,"[181, 33, 44, 63]",0,2,0,2,4,1
cr_4968.jpg,280,256,"[103, 64, 52, 69]",0,1,0,3,4,1
cr_4969.jpg,280,390,"[160, 73, 45, 63]",0,2,0,2,4,1
cr_4972.jpg,280,389,"[182, 51, 44, 60]",0,2,0,0,4,1
cr_4973.jpg,280,390,"[149, 21, 34, 45]",2,2,0,2,4,1
cr_4973.jpg,280,390,"[177, 81, 35, 50]",0,2,0,2,4,1
cr_4975.jpg,280,390,"[196, 32, 73, 66]",0,2,1,1,3,1
cr_4976.jpg,280,390,"[106, 68, 39, 55]",0,0,0,1,4,0
cr_4976.jpg,280,390,"[187, 35, 37, 52]",0,0,0,1,4,0
cr_4976.jpg,280,390,"[262, 28, 43, 55]",0,2,0,2,4,1
cr_4977.jpg,280,390,"[176, 42, 84, 125]",0,2,1,0,3,1
cr_4980.jpg,280,390,"[212, 75, 42, 44]",0,2,0,0,4,1
cr_4984.jpg,280,393,"[173, 42, 50, 73]",0,2,0,2,4,1
cr_4985.jpg,280,173,"[42, 36, 54, 71]",0,2,1,0,5,1
cr_4986.jpg,280,390,"[96, 59, 42, 48]",0,2,0,2,4,0
cr_4987.jpg,280,462,"[152, 12, 76, 110]",0,2,0,2,4,1
cr_4988.jpg,280,493,"[319, 22, 81, 112]",0,2,0,2,4,1
cr_4989.jpg,280,173,"[40, 118, 10, 12]",0,0,1,3,5,1
cr_4989.jpg,280,173,"[59, 110, 12, 14]",0,2,1,3,4,1
cr_4989.jpg,280,173,"[83, 97, 13, 17]",0,2,1,3,4,1
cr_4990.jpg,280,390,"[126, 63, 34, 46]",0,0,0,2,4,0
cr_4990.jpg,280,390,"[276, 122, 28, 47]",0,0,0,3,4,0
cr_4990.jpg,280,390,"[39, 115, 37, 49]",0,2,0,2,4,0
cr_4990.jpg,280,390,"[340, 154, 36, 39]",0,1,1,3,4,1
cr_4990.jpg,280,390,"[169, 110, 36, 49]",0,0,0,1,4,0
cr_4990.jpg,280,390,"[226, 85, 35, 29]",0,2,0,2,4,1
cr_4991.jpg,280,424,"[236, 70, 50, 58]",0,2,0,2,4,1
cr_4993.jpg,280,390,"[212, 52, 60, 81]",1,2,0,2,4,1
cr_4994.jpg,280,390,"[208, 30, 48, 68]",0,0,0,1,4,1
cr_4994.jpg,280,390,"[144, 60, 37, 48]",0,1,1,2,4,1
cr_4995.jpg,280,390,"[126, 82, 39, 51]",2,0,1,1,3,1
cr_4995.jpg,280,390,"[208, 46, 44, 69]",0,2,1,0,4,1
cr_5000.jpg,280,672,"[170, 45, 20, 69]",0,1,0,1,4,1
cr_5000.jpg,280,672,"[348, 64, 39, 56]",0,1,0,1,4,0
cr_5001.jpg,280,173,"[56, 43, 53, 70]",0,2,0,2,4,1
cr_5003.jpg,280,390,"[143, 136, 45, 66]",0,2,0,2,0,0
cr_5004.jpg,280,389,"[189, 31, 153, 229]",0,0,0,2,4,1
cr_5005.jpg,280,390,"[183, 98, 118, 141]",0,2,0,2,4,1
cr_5006.jpg,280,390,"[248, 133, 17, 25]",0,2,0,2,4,0
cr_5006.jpg,280,390,"[307, 146, 19, 27]",0,1,0,1,2,0
cr_5006.jpg,280,390,"[44, 130, 21, 23]",0,0,0,2,4,1
cr_5008.jpg,280,390,"[244, 86, 36, 46]",0,0,0,3,4,1
cr_5008.jpg,280,390,"[127, 69, 33, 50]",0,2,0,2,4,0
cr_5009.jpg,280,390,"[180, 53, 93, 127]",0,2,0,2,4,1
cr_5010.jpg,280,390,"[147, 66, 24, 30]",0,2,0,2,4,1
cr_5012.jpg,280,390,"[238, 69, 40, 53]",0,2,0,2,4,1
cr_5014.jpg,280,390,"[167, 53, 50, 66]",0,2,1,2,3,1
cr_5015.jpg,280,390,"[223, 51, 24, 31]",0,2,1,2,4,1
cr_5015.jpg,280,390,"[315, 82, 20, 28]",0,1,1,1,4,0
cr_5015.jpg,280,390,"[167, 54, 27, 39]",0,1,0,1,4,0
cr_5015.jpg,280,390,"[37, 48, 23, 30]",2,1,0,1,4,1
cr_5016.jpg,280,392,"[157, 53, 18, 24]",0,0,1,1,4,1
cr_5016.jpg,280,392,"[215, 34, 18, 28]",0,1,1,1,3,1
cr_5018.jpg,280,269,"[217, 108, 6, 11]",0,2,0,2,4,0
cr_5020.jpg,280,356,"[185, 60, 32, 43]",0,2,0,2,4,0
cr_5020.jpg,280,356,"[126, 16, 34, 49]",0,2,0,0,4,1
cr_5021.jpg,280,369,"[186, 38, 29, 43]",0,2,0,2,4,1
cr_5021.jpg,280,369,"[143, 79, 31, 38]",0,2,0,2,4,0
cr_5023.jpg,280,390,"[186, 48, 44, 85]",0,0,1,3,4,1
cr_5024.jpg,280,390,"[54, 18, 75, 101]",0,2,0,0,4,1
cr_5025.jpg,280,441,"[248, 49, 53, 70]",0,0,0,1,4,1
cr_5026.jpg,280,493,"[116, 37, 32, 52]",1,0,0,2,4,1
cr_5026.jpg,280,493,"[231, 27, 37, 54]",0,0,0,2,4,1
cr_5026.jpg,280,493,"[364, 25, 33, 48]",0,0,1,2,4,1
cr_5027.jpg,280,390,"[69, 45, 36, 47]",0,0,0,1,4,1
cr_5027.jpg,280,390,"[258, 62, 35, 47]",0,0,0,1,4,0
cr_5027.jpg,280,390,"[194, 80, 35, 50]",0,0,0,1,4,1
cr_5027.jpg,280,390,"[292, 92, 35, 46]",0,0,0,1,4,0
cr_5027.jpg,280,390,"[177, 45, 35, 41]",0,0,0,1,4,1
cr_5027.jpg,280,390,"[114, 87, 34, 48]",0,0,0,3,4,0
cr_5028.jpg,280,390,"[70, 10, 67, 75]",0,0,1,1,4,0
cr_5028.jpg,280,390,"[161, 52, 65, 77]",0,2,1,0,4,1
cr_5029.jpg,280,390,"[248, 65, 36, 57]",0,2,0,2,4,1
cr_5030.jpg,280,390,"[216, 28, 50, 61]",0,0,0,1,4,1
cr_5030.jpg,280,390,"[143, 7, 58, 65]",0,2,0,2,4,1
cr_5031.jpg,280,493,"[296, 72, 34, 47]",0,2,0,2,4,1
cr_5032.jpg,280,390,"[165, 61, 88, 123]",1,0,1,3,6,0
cr_5033.jpg,280,372,"[188, 46, 46, 60]",0,1,0,0,4,1
cr_5036.jpg,280,173,"[49, 112, 40, 52]",0,1,0,0,4,1
cr_5037.jpg,280,390,"[158, 56, 71, 86]",0,2,0,2,4,1
cr_5039.jpg,280,173,"[77, 60, 37, 43]",1,2,1,0,4,1
cr_5041.jpg,280,173,"[94, 25, 33, 36]",0,0,0,1,4,1
cr_5041.jpg,280,173,"[57, 129, 18, 28]",2,2,0,0,4,0
cr_5043.jpg,280,390,"[196, 52, 17, 25]",0,0,0,1,4,1
cr_5043.jpg,280,390,"[101, 80, 35, 45]",0,1,0,1,4,1
cr_5043.jpg,280,390,"[30, 42, 22, 27]",0,0,0,3,4,0
cr_5043.jpg,280,390,"[320, 93, 29, 37]",0,1,0,1,4,0
cr_5044.jpg,280,390,"[189, 72, 31, 43]",0,2,0,2,4,0
cr_5044.jpg,280,390,"[130, 35, 34, 47]",0,0,0,3,4,1
cr_5044.jpg,280,390,"[289, 40, 29, 63]",0,2,0,1,4,0
cr_5048.jpg,280,390,"[130, 70, 47, 59]",0,0,1,1,4,1
cr_5049.jpg,280,390,"[222, 34, 52, 64]",0,2,0,2,4,1
cr_5051.jpg,280,390,"[171, 101, 50, 65]",0,2,0,2,4,0
cr_5052.jpg,280,371,"[197, 25, 67, 98]",0,2,0,0,4,1
cr_5054.jpg,280,390,"[111, 63, 37, 62]",0,2,0,2,4,0
cr_5054.jpg,280,390,"[283, 48, 46, 48]",0,0,0,3,3,1
cr_5055.jpg,280,390,"[376, 127, 8, 13]",0,2,0,0,4,1
cr_5056.jpg,280,390,"[199, 53, 46, 70]",0,2,0,0,4,1
cr_5057.jpg,280,173,"[110, 63, 16, 23]",0,1,0,3,4,0
cr_5058.jpg,280,386,"[143, 36, 56, 72]",4,2,0,2,4,1
cr_5061.jpg,280,501,"[297, 67, 40, 54]",0,0,0,1,4,1
cr_5061.jpg,280,501,"[438, 97, 40, 52]",0,1,0,2,4,0
cr_5061.jpg,280,501,"[61, 87, 38, 54]",0,0,0,1,4,0
cr_5061.jpg,280,501,"[210, 35, 58, 73]",0,2,0,2,4,1
cr_5062.jpg,280,390,"[152, 53, 63, 89]",0,2,1,0,3,1
cr_5063.jpg,280,377,"[136, 23, 103, 149]",0,2,1,0,3,1
cr_5064.jpg,280,404,"[180, 53, 120, 84]",0,2,0,0,4,1
cr_5065.jpg,280,381,"[276, 77, 49, 58]",0,2,0,2,4,1
cr_5065.jpg,280,381,"[93, 64, 48, 64]",0,0,0,1,4,0
cr_5066.jpg,280,389,"[187, 46, 43, 63]",0,0,0,2,4,1
cr_5067.jpg,280,462,"[142, 30, 101, 123]",0,2,0,0,4,1
cr_5070.jpg,280,433,"[316, 18, 34, 47]",0,0,0,1,4,1
cr_5070.jpg,280,433,"[173, 64, 30, 42]",0,1,1,1,3,0
cr_5070.jpg,280,433,"[81, 61, 36, 53]",0,0,1,1,3,0
cr_5074.jpg,280,390,"[280, 73, 34, 52]",0,1,0,1,4,0
cr_5074.jpg,280,390,"[113, 44, 35, 55]",0,0,0,0,4,1
cr_5076.jpg,280,390,"[333, 118, 12, 16]",1,2,1,2,4,1
cr_5076.jpg,280,390,"[125, 103, 9, 12]",0,0,1,3,4,1
cr_5076.jpg,280,390,"[207, 89, 9, 13]",5,0,1,0,4,1
cr_5076.jpg,280,390,"[265, 99, 10, 12]",1,2,1,0,4,1
cr_5077.jpg,280,493,"[341, 69, 62, 69]",0,2,0,2,4,0
cr_5077.jpg,280,493,"[91, 76, 41, 55]",0,0,0,1,4,1
cr_5080.jpg,280,390,"[131, 57, 63, 72]",0,1,0,1,4,1
cr_5083.jpg,280,390,"[231, 55, 43, 56]",3,0,0,3,4,0
cr_5083.jpg,280,390,"[102, 48, 39, 52]",3,0,0,3,4,0
cr_5084.jpg,280,390,"[159, 68, 63, 82]",3,2,1,0,1,1
cr_5085.jpg,280,390,"[195, 51, 72, 89]",0,2,1,0,3,1
cr_5086.jpg,280,390,"[100, 53, 48, 63]",0,0,1,3,4,1
cr_5087.jpg,280,390,"[119, 60, 30, 70]",0,2,0,2,4,1
cr_5087.jpg,280,390,"[274, 65, 41, 56]",0,1,0,1,4,0
cr_5088.jpg,280,390,"[143, 1, 45, 81]",0,0,0,1,4,1
cr_5088.jpg,280,390,"[223, 57, 41, 55]",1,2,1,0,5,1
cr_5089.jpg,280,390,"[113, 35, 63, 90]",0,2,1,0,4,1
cr_5090.jpg,280,390,"[59, 55, 37, 50]",1,2,1,3,4,1
cr_5090.jpg,280,390,"[342, 23, 43, 47]",1,2,0,2,4,1
cr_5090.jpg,280,390,"[221, 41, 33, 58]",0,2,0,0,4,1
cr_5091.jpg,280,402,"[108, 70, 18, 23]",0,0,0,3,4,0
